AverageBackoffDelay,0x56426d166970,25000,0,0
AverageBackoffDelay,0x56426d2336f0,34000,0,0
AverageBackoffDelay,0x56426d278070,34000,0,0
AverageBackoffDelay,0x56426d1aab50,43000,0,0
AverageBackoffDelay,0x56426d1ef0e0,43000,0,0
AverageBackoffDelay,0x56426cf26bd0,52000,0,0
AverageBackoffDelay,0x56426d166970,2008999,0,0
AverageBackoffDelay,0x56426d2336f0,2009000,1,0
AverageBackoffDelay,0x56426d1ef0e0,2017999,0,0
AverageBackoffDelay,0x56426cf26bd0,2024999,0,0
AverageBackoffDelay,0x56426d1aab50,2033999,0,0
AverageBackoffDelay,0x56426d278070,2035999,0,0
AverageBackoffDelay,0x56426d1aab50,4001999,0,0
AverageBackoffDelay,0x56426d278070,4007000,1,0
AverageBackoffDelay,0x56426cf26bd0,4010999,0,0
AverageBackoffDelay,0x56426d166970,4025000,1,0
AverageBackoffDelay,0x56426d1ef0e0,4034000,1,0
AverageBackoffDelay,0x56426d2336f0,4042999,0,0
AverageBackoffDelay,0x56426d1ef0e0,6001999,0,0
AverageBackoffDelay,0x56426d2336f0,6008999,0,0
AverageBackoffDelay,0x56426d1aab50,6027000,1,0
AverageBackoffDelay,0x56426d278070,6033999,0,0
AverageBackoffDelay,0x56426cf26bd0,6034000,1,0
AverageBackoffDelay,0x56426d166970,6042999,0,0
AverageBackoffDelay,0x56426d278070,8008999,0,0
AverageBackoffDelay,0x56426d1aab50,8016000,2,0
AverageBackoffDelay,0x56426cf26bd0,8018000,1,0
AverageBackoffDelay,0x56426d166970,8019999,0,0
AverageBackoffDelay,0x56426d2336f0,8025000,1,0
AverageBackoffDelay,0x56426d1ef0e0,8043000,2,0
AverageBackoffDelay,0x56426d166970,10007000,1,0
AverageBackoffDelay,0x56426d1ef0e0,10008999,0,0
AverageBackoffDelay,0x56426cf26bd0,10010999,0,0
AverageBackoffDelay,0x56426d2336f0,10017999,0,0
AverageBackoffDelay,0x56426d278070,10025000,1,0
AverageBackoffDelay,0x56426d1aab50,10033999,0,0
AverageBackoffDelay,0x56426d1aab50,12010999,0,0
AverageBackoffDelay,0x56426cf26bd0,12025000,2,0
AverageBackoffDelay,0x56426d166970,12025000,2,0
AverageBackoffDelay,0x56426d2336f0,12025000,1,0
AverageBackoffDelay,0x56426d278070,12027000,1,0
AverageBackoffDelay,0x56426d1ef0e0,12052000,1,0
AverageBackoffDelay,0x56426d1ef0e0,14024999,0,0
AverageBackoffDelay,0x56426cf26bd0,14026999,0,0
AverageBackoffDelay,0x56426d2336f0,14027000,1,0
AverageBackoffDelay,0x56426d166970,14035999,0,0
AverageBackoffDelay,0x56426d278070,14042999,0,0
AverageBackoffDelay,0x56426d1aab50,14043000,1,0
AverageBackoffDelay,0x56426d278070,16009000,1,0
AverageBackoffDelay,0x56426d1ef0e0,16010999,0,0
AverageBackoffDelay,0x56426cf26bd0,16016000,1,0
AverageBackoffDelay,0x56426d166970,16016000,1,0
AverageBackoffDelay,0x56426d1aab50,16026999,0,0
AverageBackoffDelay,0x56426d2336f0,16051999,0,0
AverageBackoffDelay,0x56426d1aab50,18007000,1,0
AverageBackoffDelay,0x56426d2336f0,18008999,0,0
AverageBackoffDelay,0x56426d1ef0e0,18011000,1,0
AverageBackoffDelay,0x56426cf26bd0,18024999,0,0
AverageBackoffDelay,0x56426d278070,18033999,0,0
AverageBackoffDelay,0x56426d166970,18042999,0,0
AverageBackoffDelay,0x56426cf26bd0,20024999,0,0
AverageBackoffDelay,0x56426d166970,20024999,0,0
AverageBackoffDelay,0x56426d1aab50,20024999,0,0
AverageBackoffDelay,0x56426d278070,20024999,0,0
AverageBackoffDelay,0x56426d1ef0e0,20025000,2,0
AverageBackoffDelay,0x56426d2336f0,20043000,1,0
AverageBackoffDelay,0x56426d1ef0e0,22009000,1,0
AverageBackoffDelay,0x56426d2336f0,22009000,1,0
AverageBackoffDelay,0x56426d278070,22010999,0,0
AverageBackoffDelay,0x56426d166970,22019999,0,0
AverageBackoffDelay,0x56426d1aab50,22021999,0,0
AverageBackoffDelay,0x56426cf26bd0,22024999,0,0
AverageBackoffDelay,0x56426d1aab50,24023000,2,0
AverageBackoffDelay,0x56426d278070,24025000,1,0
AverageBackoffDelay,0x56426d2336f0,24033999,0,0
AverageBackoffDelay,0x56426cf26bd0,24037999,0,0
AverageBackoffDelay,0x56426d166970,24043000,1,0
AverageBackoffDelay,0x56426d1ef0e0,24051999,0,0
AverageBackoffDelay,0x56426d2336f0,26003999,0,0
AverageBackoffDelay,0x56426cf26bd0,26005000,1,0
AverageBackoffDelay,0x56426d166970,26008999,0,0
AverageBackoffDelay,0x56426d278070,26018000,1,0
AverageBackoffDelay,0x56426d1ef0e0,26026999,0,0
AverageBackoffDelay,0x56426d1aab50,26043000,1,0
AverageBackoffDelay,0x56426d2336f0,28005000,2,0
AverageBackoffDelay,0x56426d1aab50,28009000,2,0
AverageBackoffDelay,0x56426d166970,28011000,1,0
AverageBackoffDelay,0x56426d278070,28024999,0,0
AverageBackoffDelay,0x56426d1ef0e0,28025000,1,0
AverageBackoffDelay,0x56426cf26bd0,28033999,0,0
AverageBackoffDelay,0x56426d1ef0e0,30024999,0,0
AverageBackoffDelay,0x56426d278070,30026999,0,0
AverageBackoffDelay,0x56426d1aab50,30033999,0,0
AverageBackoffDelay,0x56426cf26bd0,30042999,0,0
AverageBackoffDelay,0x56426d166970,30043000,2,0
AverageBackoffDelay,0x56426d2336f0,30052000,1,0
AverageBackoffDelay,0x56426d1aab50,32008999,0,0
AverageBackoffDelay,0x56426d278070,32016000,1,0
AverageBackoffDelay,0x56426d2336f0,32026999,0,0
AverageBackoffDelay,0x56426d1ef0e0,32033999,0,0
AverageBackoffDelay,0x56426d166970,32035999,0,0
AverageBackoffDelay,0x56426cf26bd0,32044999,0,0
AverageBackoffDelay,0x56426cf26bd0,34007000,1,0
AverageBackoffDelay,0x56426d2336f0,34009000,1,0
AverageBackoffDelay,0x56426d1ef0e0,34010999,0,0
AverageBackoffDelay,0x56426d166970,34016000,1,0
AverageBackoffDelay,0x56426d278070,34033999,0,0
AverageBackoffDelay,0x56426d1aab50,34034000,1,0
AverageBackoffDelay,0x56426d278070,36009000,1,0
AverageBackoffDelay,0x56426d2336f0,36016000,2,0
AverageBackoffDelay,0x56426d1aab50,36017999,0,0
AverageBackoffDelay,0x56426cf26bd0,36033999,0,0
AverageBackoffDelay,0x56426d166970,36033999,0,0
AverageBackoffDelay,0x56426d1ef0e0,36043000,1,0
AverageBackoffDelay,0x56426cf26bd0,38018000,1,0
AverageBackoffDelay,0x56426d278070,38024999,0,0
AverageBackoffDelay,0x56426d1aab50,38025000,1,0
AverageBackoffDelay,0x56426d1ef0e0,38026999,0,0
AverageBackoffDelay,0x56426d166970,38033999,0,0
AverageBackoffDelay,0x56426d2336f0,38033999,0,0
AverageBackoffDelay,0x56426cf26bd0,40003999,0,0
AverageBackoffDelay,0x56426d1ef0e0,40007000,1,0
AverageBackoffDelay,0x56426d1aab50,40009000,1,0
AverageBackoffDelay,0x56426d2336f0,40009000,1,0
AverageBackoffDelay,0x56426d166970,40010999,0,0
AverageBackoffDelay,0x56426d278070,40024999,0,0
AverageBackoffDelay,0x56426d278070,42001999,0,0
AverageBackoffDelay,0x56426d1ef0e0,42024999,0,0
AverageBackoffDelay,0x56426d2336f0,42024999,0,0
AverageBackoffDelay,0x56426cf26bd0,42025000,2,0
AverageBackoffDelay,0x56426d1aab50,42033999,0,0
AverageBackoffDelay,0x56426d166970,42034000,1,0
AverageBackoffDelay,0x56426cf26bd0,44009000,1,0
AverageBackoffDelay,0x56426d166970,44009000,1,0
AverageBackoffDelay,0x56426d1aab50,44024999,0,0
AverageBackoffDelay,0x56426d1ef0e0,44024999,0,0
AverageBackoffDelay,0x56426d278070,44034000,1,0
AverageBackoffDelay,0x56426d2336f0,44051999,0,0
AverageBackoffDelay,0x56426d2336f0,46010999,0,0
AverageBackoffDelay,0x56426d166970,46024999,0,0
AverageBackoffDelay,0x56426d278070,46026999,0,0
AverageBackoffDelay,0x56426d1aab50,46028999,0,0
AverageBackoffDelay,0x56426d1ef0e0,46028999,0,0
AverageBackoffDelay,0x56426cf26bd0,46042999,0,0
AverageBackoffDelay,0x56426d1ef0e0,48005000,1,0
AverageBackoffDelay,0x56426d278070,48007000,1,0
AverageBackoffDelay,0x56426d1aab50,48023000,1,0
AverageBackoffDelay,0x56426d166970,48033999,0,0
AverageBackoffDelay,0x56426d2336f0,48034000,1,0
AverageBackoffDelay,0x56426cf26bd0,48042999,0,0
AverageBackoffDelay,0x56426d166970,50009000,1,0
AverageBackoffDelay,0x56426d2336f0,50024999,0,0
AverageBackoffDelay,0x56426d278070,50033999,0,0
AverageBackoffDelay,0x56426cf26bd0,50035999,0,0
AverageBackoffDelay,0x56426d1ef0e0,50042999,0,0
AverageBackoffDelay,0x56426d1aab50,50051999,0,0
AverageBackoffDelay,0x56426cf26bd0,52007000,1,0
AverageBackoffDelay,0x56426d1aab50,52008999,0,0
AverageBackoffDelay,0x56426d1ef0e0,52008999,0,0
AverageBackoffDelay,0x56426d278070,52017999,0,0
AverageBackoffDelay,0x56426d2336f0,52019999,0,0
AverageBackoffDelay,0x56426d166970,52051999,0,0
AverageBackoffDelay,0x56426d166970,54008999,0,0
AverageBackoffDelay,0x56426d1aab50,54009000,2,0
AverageBackoffDelay,0x56426cf26bd0,54024999,0,0
AverageBackoffDelay,0x56426d2336f0,54027000,1,0
AverageBackoffDelay,0x56426d1ef0e0,54052000,2,0
AverageBackoffDelay,0x56426d278070,54052000,1,0
AverageBackoffDelay,0x56426d2336f0,56007000,2,0
AverageBackoffDelay,0x56426d1ef0e0,56008999,0,0
AverageBackoffDelay,0x56426cf26bd0,56023999,0,0
AverageBackoffDelay,0x56426d166970,56025000,1,0
AverageBackoffDelay,0x56426d1aab50,56025000,1,0
AverageBackoffDelay,0x56426d278070,56026999,0,0
